127.0.0.1, 2016-03-27 08:34:46, GET, /GRS/static/images/background.jpg, HTTP/1.1, 200, 0.012913
127.0.0.1, 2016-03-27 08:34:46, GET, /GRS/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.020961
127.0.0.1, 2016-03-27 08:34:46, GET, /GRS/static/images/facebook.png, HTTP/1.1, 200, 0.000873
127.0.0.1, 2016-03-27 08:34:46, GET, /GRS/static/images/twitter.png, HTTP/1.1, 200, 0.001338
127.0.0.1, 2016-03-27 08:34:46, GET, /GRS/static/images/gplus-32.png, HTTP/1.1, 200, 0.000397
127.0.0.1, 2016-03-27 08:34:47, GET, /admin/default/index, HTTP/1.1, 303, 0.017988
127.0.0.1, 2016-03-27 08:34:47, GET, /admin/default/site, HTTP/1.1, 200, 0.053500
127.0.0.1, 2016-03-27 08:34:51, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.198498
127.0.0.1, 2016-03-27 08:34:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2016-03-27 08:34:53, GET, /GRS/appadmin/index, HTTP/1.1, 200, 0.269887
127.0.0.1, 2016-03-27 08:34:54, GET, /GRS/appadmin/hooks, HTTP/1.1, 200, 0.137715
127.0.0.1, 2016-03-27 08:35:01, GET, /GRS/appadmin/select/db, HTTP/1.1, 200, 0.169917
127.0.0.1, 2016-03-27 08:35:08, GET, /GRS/appadmin/insert/db/pictures, HTTP/1.1, 200, 0.212371
127.0.0.1, 2016-03-27 08:35:56, POST, /GRS/appadmin/insert/db/pictures, HTTP/1.1, 500, 5.302547
127.0.0.1, 2016-03-27 08:35:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2016-03-27 08:36:00, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-27.08-35-51.55c6a4ab-30e3-4617-a85d-6e10728dd8cb, HTTP/1.1, 200, 0.145479
127.0.0.1, 2016-03-27 08:36:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2016-03-27 08:37:04, GET, /GRS/appadmin/insert/db/pictures, HTTP/1.1, 200, 0.060049
127.0.0.1, 2016-03-27 08:37:06, POST, /GRS/appadmin/insert/db/pictures, HTTP/1.1, 200, 0.234284
127.0.0.1, 2016-03-27 08:39:39, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.099998
127.0.0.1, 2016-03-27 08:39:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2016-03-27 08:39:51, POST, /admin/default/create_file, HTTP/1.1, 303, 0.050964
127.0.0.1, 2016-03-27 08:39:51, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.088365
127.0.0.1, 2016-03-27 08:39:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2016-03-27 08:45:21, GET, /GRS/appadmin/index, HTTP/1.1, 200, 0.066377
127.0.0.1, 2016-03-27 08:45:21, GET, /GRS/appadmin/hooks, HTTP/1.1, 200, 0.124381
127.0.0.1, 2016-03-27 08:46:08, GET, /GRS/image/user/1.json, HTTP/1.1, 500, 0.211331
127.0.0.1, 2016-03-27 08:46:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2016-03-27 08:46:10, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-27.08-46-07.fe914e68-c40e-4c27-bf16-bd4acc83e752, HTTP/1.1, 200, 0.058689
127.0.0.1, 2016-03-27 08:46:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2016-03-27 08:47:37, GET, /GRS/image, HTTP/1.1, 200, 0.285924
127.0.0.1, 2016-03-27 08:47:47, GET, /GRS/image.json, HTTP/1.1, 400, 0.000707
127.0.0.1, 2016-03-27 08:47:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2016-03-27 08:48:21, GET, /GRS/image/user/1.json, HTTP/1.1, 404, 0.112053
127.0.0.1, 2016-03-27 08:48:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000292
127.0.0.1, 2016-03-27 08:48:51, GET, /GRS/image/user/1.json, HTTP/1.1, 405, 0.036234
127.0.0.1, 2016-03-27 08:48:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
127.0.0.1, 2016-03-27 08:48:56, GET, /GRS/image/user, HTTP/1.1, 405, 0.352556
127.0.0.1, 2016-03-27 08:48:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2016-03-27 08:49:05, GET, /GRS/image/user1, HTTP/1.1, 405, 0.346032
127.0.0.1, 2016-03-27 08:49:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000382
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/image/user1, HTTP/1.1, 200, 0.083449
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000493
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/static/js/jquery.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/static/css/calendar.css, HTTP/1.1, 304, 0.000362
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/static/js/web2py.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002322
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/static/js/calendar.js, HTTP/1.1, 304, 0.000917
127.0.0.1, 2016-03-27 08:49:12, GET, /GRS/static/js/share.js, HTTP/1.1, 304, 0.000653
127.0.0.1, 2016-03-27 08:49:13, GET, /GRS/static/images/twitter.png, HTTP/1.1, 304, 0.000453
127.0.0.1, 2016-03-27 08:49:13, GET, /GRS/static/images/facebook.png, HTTP/1.1, 304, 0.000379
127.0.0.1, 2016-03-27 08:49:13, GET, /GRS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-03-27 08:49:52, GET, /GRS/image/user, HTTP/1.1, 200, 0.214969
127.0.0.1, 2016-03-27 08:49:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000395
127.0.0.1, 2016-03-27 08:50:07, GET, /GRS/image/user.json, HTTP/1.1, 200, 0.118417
127.0.0.1, 2016-03-27 08:50:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000973
127.0.0.1, 2016-03-27 08:52:01, GET, /GRS/image/user/1.json, HTTP/1.1, 500, 0.216178
127.0.0.1, 2016-03-27 08:52:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
127.0.0.1, 2016-03-27 08:52:16, GET, /GRS/image/user/1.json, HTTP/1.1, 500, 0.060913
127.0.0.1, 2016-03-27 08:52:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2016-03-27 08:52:17, GET, /GRS/image/user/1.json, HTTP/1.1, 500, 0.063958
127.0.0.1, 2016-03-27 08:52:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2016-03-27 08:52:50, GET, /GRS/image/user/1.json, HTTP/1.1, 200, 0.067756
127.0.0.1, 2016-03-27 08:52:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2016-03-27 08:53:06, GET, /GRS/image/user/1.json, HTTP/1.1, 200, 0.063954
127.0.0.1, 2016-03-27 08:53:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000305
127.0.0.1, 2016-03-27 08:56:01, GET, /GRS/image/user/1.json, HTTP/1.1, 500, 0.079460
127.0.0.1, 2016-03-27 08:56:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2016-03-27 08:56:03, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-27.08-56-01.436d5682-55ac-42d1-b3f2-a533ef56e5e0, HTTP/1.1, 200, 0.054866
127.0.0.1, 2016-03-27 08:56:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2016-03-27 08:56:12, GET, /GRS/image/user/1.json, HTTP/1.1, 500, 0.064489
127.0.0.1, 2016-03-27 08:56:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2016-03-27 08:56:31, GET, /GRS/image/user/1.json, HTTP/1.1, 200, 0.043754
127.0.0.1, 2016-03-27 08:56:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2016-03-27 08:56:47, GET, /GRS/image/user/1.json, HTTP/1.1, 200, 0.076744
127.0.0.1, 2016-03-27 08:56:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
